40116,26
56687,33
95201,48
49993,30
54221,32
68761,38
80904,42
35610,24
56105,33
90723,47
35479,24
58306,33
21514,18
23385,19
18310,15
17611,15
82306,43
39477,26
70272,38
14647,13
93678,48
73683,39
4607,8
68363,38
5187,8
52684,31
54040,32
25181,18
78440,42
96598,48
34152,23
67891,37
82229,43
23149,18
71404,39
61484,35
11233,12
52561,32
69022,38
16156,15
51619,30
74260,40
21388,17
7291,10
54333,33
18181,16
19389,16
28062,22
41429,27
87111,44
73170,39
85016,44
43945,29
69796,38
63737,36
31905,22
96756,47
79418,43
96203,47
16926,15
50098,30
91541,47
21156,17
94958,48
84841,42
66207,36
27496,20
90250,46
92909,46
34043,23
45028,27
94723,49
84409,44
41289,26
21550,18
71547,38
45539,29
79344,42
82532,44
36460,25
5309,9
94589,48
43707,27
33772,23
37145,25
92211,48
93528,48
3435,6
27744,20
60450,36
37743,25
54645,33
71760,39
27713,20
42851,27
88764,46
70006,39
68780,39
52163,32
35774,25
66256,36
56487,32
12836,12
82325,43
32994,23
73394,39
12512,13
55449,32
27574,20
68519,37
44221,28
29459,21
65181,36
83229,43
64523,36
31605,22
80695,43
47524,29
2276,6
51798,30
43679,28
63350,36
98129,49
96080,49
93216,48
9341,11
50986,31
72379,39
31767,22
95401,50
99330,49
74726,40
38965,26
6534,9
77675,42
5587,8
66071,36
63727,36
53309,32
53662,32
50196,31
59408,34
44168,28
67099,37
40199,26
31901,22
43189,28
23871,19
4809,7
45557,28
74522,41
85001,44
72993,40
14818,14
56239,33
12788,13
33256,24
44918,29
5674,8
83775,44
44330,28
2307,5
99071,50
31784,22
51285,30
38640,25
77217,41
55930,32
50098,30
1460,4
64448,35
51110,30
66292,36
23952,19
81865,44
94573,46
15638,15
85027,44
95202,47
78359,41
21693,18
58552,34
89103,45
29209,21
9038,11
68679,38
65714,37
76890,40
27024,20
27014,21
18666,16
95441,47
46969,29
82849,43
58261,33
13618,13
30190,22
62600,35
69888,38
97271,48
13441,13
23729,19
11746,12
94970,48
48502,29
50720,30
76648,40
74037,39
69753,38
8414,10
76499,39
78816,41
2595,6
66413,36
13800,14
16883,16
72406,39
1758,5
66531,37
64435,36
29148,21
20428,18
19152,17
92388,47
21599,18
14372,14
82972,45
93885,48
77124,42
36398,25
47115,29
49933,31
31133,23
64572,36
60667,35
89877,45
10826,11
16959,15
61020,36
93174,46
96348,48
11384,11
5768,9
47060,29
16383,15
4964,7
82605,42
48245,29
46067,29
22315,18
71197,39
17321,15
89985,47
55766,32
41380,26
91999,46
83983,43
20225,17
98507,48
18360,15
9007,11
40627,27
99892,49
83012,43
62867,35
3848,7
94221,48
92565,47
93370,47
11743,12
39298,26
71872,39
55311,32
25855,19
69282,38
24636,20
94934,48
27911,21
37603,25
82797,44
25336,19
3903,7
76802,40
31501,22
12480,13
88381,45
85322,45
68424,36
95348,48
50508,30
14890,14
48163,30
83029,43
62078,35
38504,25
28836,21
84904,44
5332,8
77300,41
45138,28
8879,11
13556,14
52230,31
94459,48
42791,28
21614,18
61451,36
33999,23
68949,38
47958,29
95176,49
70366,37
47530,29
30081,22
46810,30
81017,43
48415,30
67135,37
50965,30
11570,12
79680,43
64506,35
16353,15
99989,49
28710,21
67248,37
44763,28
4075,7
43782,28
17302,15
16759,15
9823,11
13387,13
92898,46
50922,30
1346,4
41671,27
47723,29
90839,46
20077,17
43349,28
11392,12
50665,30
55567,32
13581,13
38624,25
49492,30
35014,24
91035,46
47453,28
58838,34
42987,28
45153,29
18223,15
55313,33
8154,10
16098,14
59523,34
35269,23
33802,24
41647,27
95732,47
26663,20
64286,36
55779,32
31185,23
24686,19
59850,35
45080,28
26586,20
60609,34
78783,42
61108,35
65479,36
43503,28
27575,21
1124,4
55508,33
9635,11
52702,32
74937,40
88177,45
50258,30
36190,25
73583,40
97087,48
23397,18
59592,35
18151,16
61619,34
28478,21
92227,46
69029,39
92003,47
77354,40
55413,33
89287,46
3591,7
33496,23
40572,26
43753,28
21274,17
52238,31
87383,44
99724,49
77406,42
66774,37
87964,45
13778,13
76232,40
69740,38
1903,5
89751,45
36590,24
58296,34
24683,18
95383,48
32224,23
27885,21
3615,7
14016,13
15209,15
16781,15
43915,28
82618,43
78669,41
19617,16
35209,24
63495,35
97646,49
36424,25
88378,46
2135,5
76813,42
53876,32
72999,40
40956,27
18368,16
49904,30
51878,31
53548,31
2527,6
36689,24
22556,18
15771,14
68877,37
11384,12
51145,30
65313,36
25006,19
22835,18
48889,29
18894,16
76326,40
20034,17
12372,13
38143,25
38329,24
75454,42
35760,24
74936,40
59157,34
77672,41
18968,16
18805,16
73407,40
57712,34
73030,40
27393,21
25959,20
61094,34
67365,38
63052,36
30069,22
72331,39
87225,44
33091,23
8000,10
31206,22
66243,36
14787,14
10501,11
83975,43
46556,29
20023,17
44826,29
67263,37
22200,18
8545,10
32475,24
9733,11
39692,25
3284,7
28889,21
89662,45
94452,46
63841,36
81297,42
41969,26
32307,23
14645,14
31743,23
96962,49
55672,32
89896,46
73273,39
98947,49
36845,25
83825,44
45691,29
62919,36
96604,48
13723,14
62969,36
60831,35
10576,12
33547,24
81664,42
21862,18
65527,38
13003,14
97459,49
40839,26
94559,48
7899,10
63578,37
65043,36
86044,44
33816,24
93648,48
96488,47
23246,18
17588,16
64014,37
70241,37
58727,34
17468,15
43914,27
65825,38
35554,24
66392,36
62265,36
13608,14
50460,31
57592,34
95725,48
7210,9
45597,29
87852,46
66137,36
31901,22
84081,43
82880,43
6240,9
27073,21
70876,39
2394,6
32016,23
59507,34
67279,36
39101,25
49772,29
85041,44
62452,34
25260,19
60251,34
24894,19
8781,10
84701,44
60840,34
80120,43
31636,23
82236,44
84365,43
87061,45
86722,45
42887,28
81225,43
9101,11
83507,45
61778,36
24727,19
40424,26
38617,25
10449,11
24585,19
30577,22
38155,25
60372,34
63674,36
79673,42
37869,26
2733,6
67596,36
29221,21
77674,41
84942,44
97362,49
23617,19
47371,29
77584,42
63572,38
93502,47
1901,5
20736,17
38764,25
30120,21
5273,8
62639,36
94784,47
13353,13
22625,18
88115,45
2803,5
94828,47
10702,12
66135,37
37745,25
66017,36
28194,21
31480,22
63015,36
7571,10
8588,10
58972,34
97281,49
70560,37
25317,20
73808,39
75768,40
98965,50
47227,30
43745,28
70273,38
60481,34
29148,21
82772,43
4589,8
26688,20
98023,48
11166,12
29139,22
13122,13
56685,33
27927,20
58241,33
36408,25
59253,35
69610,38
15994,15
54283,32
11805,12
31336,22
12172,12
52361,31
31577,23
56042,34
31667,23
67745,38
15061,14
43804,28
74593,41
89232,46
94173,48
36304,24
9998,11
55303,32
78883,42
75866,39
42517,27
38319,26
27313,20
22982,19
20305,17
35828,24
38445,25
50318,31
51994,31
17701,16
99982,49
17212,16
59980,34
31940,23
15198,14
78865,41
56337,33
89115,45
71878,40
15743,15
17523,16
51650,31
30101,21
92098,46
5962,9
60056,34
3966,7
2765,6
31920,22
46159,28
37922,25
48012,30
40329,26
74103,40
26767,20
70803,39
17089,15
20255,17
5294,8
65834,37
69833,38
38658,27
17771,16
83181,43
30867,22
11481,12
41380,27
90861,46
39488,27
18736,16
15445,14
61348,35
25707,19
99445,50
48362,30
13925,14
91972,47
58503,34
82711,42
72890,40
79249,41
5927,9
23769,19
75590,40
9086,11
96536,49
57611,33
46150,29
4104,7
52163,30
66831,37
33779,23
68193,37
42746,27
4390,7
70966,39
9623,11
25408,19
88132,46
4299,7
25652,20
66445,37
35966,24
55157,32
6387,9
91995,46
93256,47
64980,36
99437,50
51728,31
55097,33
70822,38
25408,20
50824,32
26705,20
37687,25
45856,30
67864,38
41274,26
8709,10
2941,6
3914,7
10991,12
37927,26
54126,31
39654,26
23354,19
74756,41
90402,47
27832,21
98572,50
47772,29
96230,48
73982,40
32386,23
38138,24
68196,37
33174,23
27799,20
97009,48
92371,48
71801,39
79625,42
50346,32
31355,22
93239,48
83838,44
49082,30
53306,30
19270,16
92215,46
55014,33
4131,7
9457,11
37116,25
69425,38
66715,36
38361,26
48096,29
55153,32
8389,10
38460,25
75327,41
34187,24
68377,37
97409,49
39759,26
50482,31
7165,9
79781,42
93043,47
7938,10
14251,14
74402,41
99429,50
18141,16
67968,37
34392,23
11620,12
21117,17
21373,17
2401,6
88216,45
31680,22
60023,34
8084,10
35007,24
56265,34
22861,18
82978,44
61586,35
19620,16
25197,20
66804,37
39793,25
47403,30
21435,18
77208,42
52986,30
80917,42
53040,31
12013,12
90298,46
60247,34
18245,16
50180,30
2157,5
79529,42
84427,43
71915,40
22755,18
29730,21
91283,47
87172,45
78380,41
70983,38
7418,9
38439,26
33275,23
12048,12
26305,20
21590,17
13831,13
34704,24
95093,47
56183,33
4514,8
40032,27
88943,46
26253,20
58077,33
7173,10
53250,32
84583,42
69283,40
14976,14
38948,26
53449,32
20836,17
50711,31
93479,48
17898,16
49166,30
10840,11
78397,43
50615,30
2277,6
73149,41
61520,35
73438,40
33921,23
52350,32
52609,31
60134,34
40256,26
45808,29
1564,4
27950,20
53418,31
87671,46
59009,34
20711,17
32855,23
29332,21
16109,15
10018,11
63636,37
64854,36
89206,46
42496,27
53923,33
24096,18
87648,45
24450,18
76294,40
64138,36
15392,15
95601,49
32423,23
39949,25
44200,28
18475,16
47507,29
94691,48
64215,36
90530,46
31550,22
93027,48
21202,17
26555,20
53760,32
51185,31
12303,12
81315,43
70618,39
34225,24
93782,48
83183,44
82194,43
8521,10
96048,47
92204,47
27216,20
65113,36
48221,30
48741,29
97666,49
27606,20
53578,33
68442,39
51414,31
43493,27
4163,7
36616,24
8595,10
57057,33
19942,18
79810,42
21172,17
27917,21
67731,38
86179,46
76098,40
2768,6
53507,32
88088,45
86262,45
55279,33
98614,49
23658,19
71761,37
32978,23
26465,19
48274,30
64573,35
39951,26
34321,24
79999,42
30878,22
19525,17
8154,10
77443,43
25522,21
77786,42
9767,11
86756,44
57397,34
66862,37
74981,40
59669,34
8212,10
22803,19
33342,23
22377,18
90235,45
70695,39
37720,25
73818,40
13251,13
81984,43
42744,27
94432,48
82178,42
73786,39
49264,30
58156,33
21694,18
41268,27
14983,14
25969,19
76875,40
33269,23
6390,9
96254,48
71761,38
76300,40
43980,28
36172,25
58871,34
75342,40
13396,13
9367,11
50392,30
62136,35
3178,7
49802,30
58616,34
77289,41
31395,22
98973,50
66435,37
38939,25
63628,35
41556,27
69735,39
77780,42
30088,22
49010,30
52101,31
33420,23
73534,39
29677,21
49148,30
47419,30
63850,35
7062,9
66840,37
90769,46
38968,26
76581,42
35912,25
13400,14
87323,43
91859,47
1169,4
62635,35
95102,48
43093,27
64837,37
48016,30
17653,15
84442,44
1783,5
26125,19
77600,41
84629,44
40202,26
89965,45
49773,30
40477,26
77246,42
93822,47
70028,39
36730,25
58188,34
98850,50
65749,38
98773,50
50059,30
55726,32
66448,38
19367,17
83235,43
94179,46
86925,45
6243,9
55812,34
26513,21
59912,35
63683,36
35602,25
5466,8
36456,24
51030,30
78352,41
31244,22
55349,32
68194,37
11643,12
12452,12
95107,45
83798,43
57540,33
8311,10
2603,6
10745,12
97987,48
73094,40
12261,13
79469,42
11172,13
13494,13
60587,34
5928,8
6444,9
38882,26
3556,7
71680,39
8749,10
32178,23
72390,38
35438,24
4708,8
84522,43
80978,42
69367,38
69873,38
96101,48
30352,22
88915,46
77021,41
61151,34
27351,21
36371,25
29882,20
34982,24
11046,12
75633,41
21817,18
52371,32
80566,42
61685,35
76003,40
26234,20
63152,35
7690,10
12221,13
91190,47
45628,29
54331,33
57258,34
8974,10
79031,43
35927,23
68375,38
52562,32
38609,25
35959,24
18473,15
50308,30
38205,25
77476,41
1982,5
80210,42
12684,13
74624,40
36923,24
48909,30
31261,23
48066,31
52672,32
17113,15
38354,25
34101,24
74734,41
3616,6
48022,29
54745,32
78622,41
77568,42
46383,29
34010,24
91880,46
14782,14
47442,30
72898,40
89720,46
14038,13
23709,19
72906,40
43873,28
61936,35
13964,13
22959,18
31871,23
25960,20
81846,43
72527,40
42094,26
25425,20
61515,36
12400,12
78117,40
41958,27
65751,37
12237,12
71186,40
76408,41
28885,21
38548,25
77173,40
54450,33
66853,38
17992,16
7492,10
69226,38
41391,26
31537,23
18893,16
89971,46
39775,26
53763,33
91685,46
4365,8
81258,42
94841,48
25706,20
34763,24
94653,47
35107,25
88858,46
57341,34
98810,50
33789,23
98797,48
47500,29
28547,21
77126,41
3611,7
91926,46
53561,32
77007,40
94662,47
72848,39
64632,37
41011,26
52651,31
30686,22
72394,39
12685,12
6751,10
43673,28
61946,35
9812,11
28067,22
32587,23
38910,25
41151,27
11177,12
5127,8
95975,49
83806,45
32504,23
67296,38
10281,12
44545,28
13457,14
40814,26
38285,25
88832,45
76056,40
49682,30
19254,16
93071,47
79786,42
37033,25
94099,49
98423,47
80242,42
66641,36
40255,26
41012,26
86444,44
51834,30
88717,45
55860,32
68980,38
4160,7
70967,39
87489,44
44964,29
16955,15
52699,31
1249,4
81526,43
38604,25
56501,33
88672,47
77678,42
22698,18
51601,31
44270,28
98071,50
6665,9
69427,39
68559,37
59084,34
86391,45
96089,49
55534,33
34677,23
49534,30
81832,44
63081,36
22236,18
91510,47
44890,27
87577,44
34343,23
87127,45
61728,35
66166,37
10980,13
18437,16
64784,36
33233,23
2904,6
6112,8
1464,5
56552,32
80908,43
79198,43
12978,13
21375,18
48566,29
49260,31
87769,45
55838,32
34292,24
9231,10
86364,44
6034,8
21603,17
13282,14
30500,22
23819,19
78180,41
97909,48
76184,41
99955,49
35217,25
43734,27
53412,33
87783,46
8938,11
67461,38
84795,44
35601,24
9167,11
96325,48
43665,27
63854,35
24911,19
51626,31
25225,19
94498,47
15120,14
44521,28
71922,39
49464,30
71154,40
50518,30
16110,15
49024,30
51527,31
43647,28
15417,14
80626,43
32570,23
23403,19
6183,9
71876,40
71742,39
1142,4
92306,47
58904,35
10391,11
79561,42
12452,12
39274,26
83609,42
11376,12
42032,28
26639,20
38092,25
66425,36
1692,5
40437,26
88298,46
50955,31
89045,45
55473,32
52886,32
60037,35
56159,32
80453,42
32767,22
18290,16
86519,44
87571,45
18489,15
44021,28
54230,33
12202,12
52158,31
48727,29
72651,39
19686,16
42604,28
98664,49
92853,48
88965,47
11574,12
42171,27
68688,39
80660,42
17760,16
89202,47
20781,17
18173,17
35211,24
68055,38
21981,17
65713,37
32736,23
71635,39
50676,31
62701,35
71456,38
56712,33
34627,23
31848,23
20014,17
35586,24
43892,27
26697,20
65402,37
91884,45
40041,27
38546,25
71395,39
3576,7
38267,25
8560,11
38590,26
44744,28
32230,22
93211,47
38520,26
64119,36
60685,34
68240,38
30867,23
23132,19
20087,17
56242,32
15380,14
14735,14
71303,39
99267,48
49381,30
63158,35
37307,25
79168,41
14386,14
16980,16
46621,30
17248,14
39825,26
96122,49
82603,44
75133,40
35966,25
76832,41
57633,33
33599,23
9017,10
56076,32
61475,35
45694,28
88622,45
93949,46
59758,34
3102,6
20215,17
3877,7
73247,38
45534,29
41848,27
39534,26
34658,24
83731,43
79515,43
7150,9
66740,36
48031,29
85279,45
73883,39
65187,36
15041,14
36589,24
70023,38
49780,30
36495,24
25652,20
98290,50
54378,33
49665,30
98736,47
81577,43
66044,36
60960,34
58165,32
30084,22
33551,24
93760,47
53859,32
98248,49
15980,15
83055,43
43111,28
44937,28
47539,29
61421,34
1392,5
16622,15
24372,19
69036,38
97506,50
72127,39
40393,26
39999,26
19768,16
72723,40
48751,30
35632,24
89297,45
74329,40
98313,49
78300,42
47835,30
35998,24
2024,5
75943,40
97886,47
25478,20
90883,45
36167,25
12743,13
25644,19
30725,22
87739,45
86634,44
41093,27
99428,49
80004,41
11872,12
39989,26
34925,24
79461,42
1405,4
5214,8
9223,11
16165,15
98142,48
22883,18
37098,25
84934,44
75088,41
2029,5
5576,8
51627,30
4738,8
46599,30
94504,48
39100,26
78834,42
74152,39
13675,14
47009,29
99775,50
