791,211
745,775
838,108
55,710
900,484
642,917
561,906
29,240
601,692
629,697
272,35
589,523
32,22
889,393
610,753
219,449
810,473
469,393
514,849
190,564
749,233
729,244
142,166
891,378
936,718
782,949
806,389
894,311
885,547
0,727
306,154
622,403
329,816
717,779
871,174
392,734
349,996
395,933
615,315
627,655
677,743
822,882
631,104
224,257
483,502
390,256
625,941
278,534
584,762
549,951
2,335
895,960
807,378
389,692
831,796
57,401
747,775
193,682
816,204
899,388
663,623
381,140
871,548
592,545
671,123
494,908
369,34
441,683
665,493
193,401
628,652
602,620
591,850
191,412
359,430
1,554
83,326
89,935
406,676
286,126
22,491
865,934
528,368
251,415
477,865
786,835
332,523
998,776
363,753
864,821
971,907
522,440
231,527
541,139
196,402
304,572
869,539
423,241
979,531
234,320
933,181
672,596
553,849
647,642
568,355
745,806
951,117
712,793
234,19
161,557
639,746
429,229
183,675
696,114
557,82
544,301
55,428
696,557
916,504
687,803
966,750
429,268
992,294
524,377
684,484
436,953
867,392
229,842
40,995
692,270
793,141
170,405
704,867
562,781
947,791
147,316
394,220
822,700
972,576
624,367
136,874
866,104
470,154
864,744
696,829
670,876
103,842
802,577
731,782
792,396
791,204
628,420
848,643
497,534
479,760
178,551
76,815
424,428
876,90
606,501
859,771
915,210
658,979
96,125
316,112
589,230
467,645
906,487
746,729
425,769
223,696
267,91
193,496
538,297
446,963
790,529
96,450
879,466
509,330
696,998
546,643
496,149
314,993
364,107
356,508
504,589
23,559
39,109
688,27
763,713
728,759
452,883
479,466
631,759
452,639
0,368
621,636
979,935
581,194
106,440
515,562
987,613
805,281
669,682
938,923
391,29
527,952
754,846
964,687
60,801
615,309
578,152
716,63
280,41
804,510
815,434
166,370
968,359
216,406
702,334
508,617
199,564
307,645
285,952
452,757
275,668
314,874
38,243
445,276
568,865
972,786
230,342
311,938
545,178
66,795
302,275
631,340
901,427
702,105
699,148
308,48
84,814
195,772
395,949
263,701
778,237
963,699
115,301
550,766
812,345
525,533
824,989
883,862
728,535
147,749
846,161
307,460
40,82
849,912
384,199
388,825
400,167
952,54
27,673
727,520
983,125
593,166
240,270
309,108
363,858
109,965
56,149
9,789
271,124
817,14
546,776
486,692
739,470
878,961
597,346
587,514
552,434
586,572
724,339
803,970
630,300
427,792
893,353
986,345
49,466
540,326
976,220
876,142
182,490
904,134
62,592
845,493
941,970
881,42
657,190
449,486
290,931
349,749
379,934
865,152
389,465
883,476
618,610
432,95
919,158
330,579
330,955
715,578
396,461
329,312
118,845
216,756
708,121
938,502
303,481
907,837
664,186
241,96
626,438
795,838
79,914
859,120
371,246
215,610
968,665
67,26
981,411
537,452
461,997
846,709
301,566
448,240
680,884
856,388
20,154
454,885
521,499
304,5
684,902
613,147
112,689
328,314
886,826
734,722
79,824
83,807
874,405
671,844
628,163
394,123
188,466
502,673
559,490
597,898
335,69
42,430
884,185
780,807
479,863
635,28
837,516
880,724
344,398
910,229
68,662
967,440
642,588
410,457
860,573
20,456
638,522
555,413
718,533
673,846
232,40
913,125
406,727
784,620
997,16
57,703
322,155
191,276
349,704
568,945
328,6
115,977
47,513
276,411
312,263
854,97
878,27
484,35
103,83
41,365
521,131
415,453
35,742
874,404
807,383
153,891
803,712
874,180
901,882
566,469
752,422
675,249
357,33
389,595
651,152
798,479
184,4
811,264
381,242
947,773
20,883
316,117
533,905
955,403
945,95
101,422
261,60
773,629
255,174
162,516
627,535
687,65
236,87
578,616
465,705
184,974
687,416
569,990
290,338
181,719
367,807
621,25
172,416
603,631
782,903
813,765
762,696
321,741
95,382
373,787
219,363
116,546
690,293
745,515
21,333
408,526
545,845
785,159
141,554
580,146
528,642
128,474
553,733
283,307
828,592
313,584
5,232
367,72
634,346
57,327
455,440
747,160
558,936
82,576
478,27
43,873
635,821
12,810
597,73
743,325
86,444
825,43
394,928
827,741
236,226
142,279
549,822
65,841
717,207
166,197
968,657
961,69
595,168
165,757
472,330
849,174
544,847
289,962
191,1000
593,839
797,885
534,137
509,422
864,606
729,1
606,449
757,948
315,623
271,602
832,352
863,670
73,262
470,416
872,198
986,680
935,924
773,778
759,118
720,942
40,861
516,167
440,999
922,231
379,754
935,949
796,178
570,908
891,516
392,117
772,279
376,16
607,243
586,396
173,145
865,169
686,734
803,682
743,207
365,353
410,956
380,118
22,40
240,487
761,510
949,12
708,396
873,748
140,497
415,754
902,900
456,24
358,994
487,998
287,512
725,370
96,965
915,524
300,498
924,314
103,659
580,532
628,49
277,697
851,688
945,66
987,390
174,825
122,452
465,246
857,508
143,843
768,72
443,842
927,905
955,401
927,942
669,855
212,907
811,397
459,392
236,674
311,799
88,279
385,423
365,568
35,334
710,628
276,810
230,691
671,852
175,990
705,969
81,923
55,168
935,248
709,895
422,724
869,105
581,137
818,340
410,12
883,293
228,568
636,930
218,609
464,543
609,889
462,773
204,698
31,557
130,94
825,603
772,589
90,871
333,405
538,448
652,939
793,312
539,409
210,98
809,302
849,701
42,329
59,988
914,685
944,289
955,379
343,271
608,84
888,802
48,944
388,613
781,257
559,875
138,229
889,329
888,49
304,759
320,209
233,194
444,218
600,965
263,60
495,184
99,771
330,996
530,544
135,581
674,944
12,997
601,650
703,499
103,171
257,217
935,267
230,676
193,674
6,119
703,591
36,393
448,803
548,669
600,585
659,127
107,577
553,996
350,186
292,676
109,698
968,298
970,624
578,553
201,145
399,408
15,905
519,610
788,604
264,25
9,958
924,707
164,878
39,550
284,917
999,551
456,74
159,537
651,440
629,84
318,793
438,868
69,558
740,287
593,953
681,267
576,598
868,919
761,188
546,893
329,420
224,318
497,237
325,437
696,119
86,250
926,670
977,937
216,678
772,854
50,268
894,18
203,320
7,145
268,257
287,826
144,86
459,659
280,8
612,829
783,105
211,447
913,928
837,466
124,276
657,158
637,962
394,5
31,687
300,418
792,0
335,156
353,137
297,823
541,948
294,147
400,917
548,311
685,697
735,568
188,600
281,54
89,275
145,549
614,703
18,386
560,650
637,564
776,616
505,910
896,727
214,219
357,455
347,693
707,794
845,513
86,460
650,762
578,494
999,838
941,828
608,616
43,883
595,290
469,998
191,858
752,891
908,814
101,308
600,27
462,209
915,338
441,680
942,226
738,471
106,859
66,26
586,429
782,794
282,86
33,136
879,710
911,838
401,443
391,163
827,329
749,391
459,922
901,183
414,24
601,298
191,419
235,280
141,766
245,507
803,409
596,475
252,224
535,596
362,143
848,693
990,191
687,414
355,533
472,106
659,459
79,477
557,957
407,89
443,7
232,454
510,985
830,753
373,611
932,613
229,129
50,300
969,334
744,215
723,347
883,877
163,624
39,423
783,832
279,270
168,112
589,328
345,489
877,882
309,962
228,936
808,521
329,710
307,63
192,647
539,303
346,842
578,123
83,306
822,726
103,796
734,21
304,459
244,404
234,351
934,129
545,150
692,153
921,544
288,119
61,32
939,881
976,447
618,882
40,192
667,669
99,285
489,23
379,618
558,331
107,823
378,128
789,80
661,534
203,550
429,197
774,710
171,517
157,925
695,83
613,536
366,766
234,320
770,537
736,410
581,730
496,576
837,968
541,231
217,190
573,158
863,274
795,117
447,394
210,316
804,216
923,819
359,16
778,411
333,846
937,76
418,311
800,359
367,93
510,719
76,437
828,344
649,119
363,859
670,106
876,869
776,453
291,180
689,817
533,899
140,327
844,139
27,87
655,166
705,598
813,168
694,474
419,589
767,116
635,980
561,462
699,811
201,39
515,903
940,665
981,334
111,285
273,453
541,687
604,193
669,326
633,592
303,972
522,881
79,230
798,847
574,57
694,54
558,232
154,866
265,401
374,332
228,838
356,366
111,793
751,604
781,652
710,959
919,234
438,931
577,926
302,633
418,227
176,739
819,423
905,598
936,368
123,244
846,65
722,986
509,584
560,264
562,270
627,35
657,743
450,744
18,597
499,210
586,461
779,443
706,517
993,795
362,730
117,950
807,11
309,287
654,849
256,574
804,852
785,873
985,618
195,699
200,566
756,227
131,621
96,220
664,67
841,986
101,143
333,15
922,242
778,503
975,822
112,374
886,347
785,695
558,333
321,115
176,293
626,314
800,274
263,130
266,909
950,711
813,345
575,349
566,446
250,53
110,599
647,108
226,317
685,774
821,700
55,233
405,451
556,227
322,537
152,517
334,867
448,929
131,584
875,430
310,418
103,562
860,29
285,311
540,778
750,232
651,917
770,562
676,150
948,302
782,594
950,128
454,445
913,652
994,373
346,3
560,458
140,349
876,980
907,989
745,680
541,471
282,836
525,656
780,259
102,729
359,888
870,224
858,918
166,333
599,116
453,905
911,22
532,145
718,321
264,577
337,148
341,689
33,85
795,982
935,825
736,745
674,956
804,308
558,332
661,971
674,173
896,888
27,71
787,542
259,767
972,950
954,334
513,49
765,752
576,807
668,949
784,674
396,898
789,57
54,218
379,653
51,343
234,160
272,595
555,19
858,436
545,224
311,853
18,849
790,540
627,4
198,873
299,703
110,180
104,64
767,974
410,683
466,766
652,325
280,550
398,805
172,98
853,1
945,319
747,13
226,569
50,577
834,392
67,133
786,427
347,295
562,592
660,678
7,653
790,418
835,580
200,672
156,75
627,907
141,823
983,452
990,471
805,791
941,422
752,666
983,586
341,703
44,144
110,808
538,573
302,728
68,995
245,252
978,371
531,840
878,322
657,665
871,293
470,457
903,560
624,240
781,537
619,415
526,414
21,73
750,219
790,608
432,946
184,546
806,567
955,596
144,448
132,328
89,762
23,283
153,480
693,71
910,34
541,135
981,591
888,41
611,644
954,761
147,34
389,480
498,181
175,8
901,789
725,866
148,137
317,610
19,175
207,893
273,884
493,89
179,200
56,845
134,294
787,467
539,198
891,592
319,287
198,788
817,166
918,644
371,868
279,638
753,287
843,752
53,614
957,344
185,858
671,321
154,671
890,137
576,358
328,385
34,592
606,586
95,56
0,320
470,947
854,648
444,34
654,605
879,593
578,76
485,902
584,520
595,167
473,262
457,460
594,869
671,179
965,85
804,136
930,940
917,55
666,875
145,162
188,297
239,313
243,306
962,707
592,386
16,753
724,629
401,249
113,565
503,51
562,490
780,560
614,485
212,968
925,176
106,444
893,156
466,602
631,228
552,993
481,655
205,958
215,620
138,533
986,588
522,827
395,979
693,395
21,454
355,327
309,723
30,531
350,136
476,877
464,338
68,123
550,99
126,818
204,262
750,886
508,683
188,603
607,949
329,333
231,203
496,445
623,465
609,332
837,229
707,836
868,940
86,438
492,533
12,242
328,221
471,176
622,705
526,169
500,984
252,530
463,110
558,886
524,579
729,368
757,545
979,35
996,874
181,217
230,7
183,998
461,272
596,740
455,983
898,653
445,279
38,824
945,21
529,144
884,691
796,923
652,785
369,882
724,461
14,353
199,405
597,785
604,262
590,657
940,521
160,560
106,336
151,383
414,452
738,857
818,782
361,113
924,283
185,87
805,949
163,317
79,78
873,274
456,323
615,112
193,288
516,111
961,830
686,776
33,105
967,110
6,938
803,50
744,74
320,684
273,641
215,475
291,670
558,23
70,312
356,562
256,709
42,444
68,878
910,527
385,7
676,571
279,20
915,809
341,166
884,208
279,521
181,408
57,853
468,191
277,594
482,764
940,331
775,137
857,589
946,805
858,491
716,215
489,690
859,129
978,442
627,217
200,89
159,977
906,1000
404,780
917,143
992,313
227,945
476,859
811,660
498,754
826,631
722,225
802,410
972,671
297,505
133,772
562,463
27,960
985,998
604,111
278,507
10,573
676,431
599,448
762,972
974,620
588,484
261,675
709,933
400,781
439,25
604,692
340,596
101,396
507,979
193,565
311,215
142,205
383,375
372,40
793,704
256,415
492,541
362,361
185,742
215,697
386,920
326,652
614,938
118,568
546,561
232,476
6,364
911,803
240,551
986,322
925,705
125,141
863,180
908,617
619,667
659,11
3,143
125,502
583,688
248,933
185,858
837,661
571,754
272,418
805,176
136,641
340,933
616,600
767,606
527,791
967,73
36,465
482,824
55,768
54,135
671,847
21,442
88,328
972,723
951,626
4,669
38,533
941,551
166,124
933,172
339,282
499,556
187,741
775,105
846,656
32,911
373,505
464,549
271,207
15,537
122,981
549,391
549,27
195,44
481,764
612,494
625,641
788,252
740,590
60,785
405,141
546,437
190,645
845,499
597,423
539,220
477,26
656,116
674,336
655,219
817,928
293,135
280,133
476,777
579,466
738,521
828,961
768,659
870,524
184,190
769,558
102,721
429,721
387,342
557,871
564,386
956,560
832,339
161,433
50,108
199,889
62,549
931,8
882,843
549,838
753,525
430,314
827,100
499,462
543,674
182,946
866,555
553,800
108,892
444,727
556,328
102,93
839,327
488,863
678,608
883,373
933,526
919,263
246,584
435,254
799,849
9,152
641,291
927,529
3,447
458,71
712,86
393,166
87,6
172,475
864,930
639,56
739,821
415,65
361,606
241,335
606,252
108,1000
612,591
806,749
203,686
31,200
54,972
908,751
460,168
118,506
940,375
512,261
135,186
366,935
976,613
251,79
407,342
515,39
547,988
657,523
751,248
721,206
222,963
542,627
782,431
859,606
531,185
165,147
431,101
882,506
878,560
54,895
457,271
282,528
36,492
315,807
126,968
853,855
795,371
657,780
567,920
150,169
162,13
156,569
896,675
535,541
904,309
162,820
744,153
850,380
872,631
288,649
14,473
801,481
175,183
476,819
593,761
812,311
209,216
111,266
982,919
35,494
348,663
560,319
25,818
219,897
284,785
589,901
672,288
775,564
752,118
398,622
586,697
151,675
845,666
886,632
641,343
154,966
650,898
901,319
219,669
863,89
532,227
903,327
990,621
912,198
708,714
158,844
896,933
143,828
699,306
604,513
290,485
152,481
496,411
871,32
258,577
370,78
801,600
401,764
371,812
537,233
396,74
3,644
188,186
592,857
996,123
79,231
393,865
986,781
763,920
801,787
813,583
536,56
575,351
462,680
61,363
431,628
781,977
973,948
606,168
488,574
262,79
880,738
560,219
854,461
531,796
30,531
54,239
877,606
952,851
7,443
97,416
559,430
568,455
855,395
422,125
521,216
17,295
853,988
224,369
155,865
730,287
86,167
681,782
177,892
542,234
378,385
477,172
795,339
216,607
5,79
273,798
941,96
925,771
278,841
495,112
830,896
327,737
345,317
450,135
797,405
795,926
541,850
466,760
746,947
878,632
883,541
21,529
830,978
437,632
290,929
187,176
462,642
91,207
41,697
686,715
71,221
14,706
533,764
680,291
107,650
989,145
310,247
87,199
571,651
507,555
98,269
786,400
215,46
568,562
589,41
857,415
367,901
527,408
94,204
148,704
86,699
631,980
560,432
275,18
227,450
651,824
498,154
600,865
584,960
573,650
739,635
577,87
844,120
283,108
391,636
224,16
422,895
195,293
25,223
128,38
889,569
743,276
736,882
812,837
317,316
954,164
919,442
615,610
567,260
969,127
374,298
951,692
401,395
353,876
989,607
868,513
985,326
610,161
486,404
58,173
981,531
980,350
830,470
523,494
739,357
180,918
622,204
69,656
924,61
350,536
708,284
308,739
394,731
205,243
164,276
962,314
410,549
680,351
360,77
517,456
748,253
688,837
768,50
850,987
148,218
891,87
960,485
721,610
621,527
979,365
558,51
232,318
20,229
780,138
379,603
487,574
928,222
177,174
887,284
306,48
141,732
830,502
802,317
699,396
478,616
751,993
531,438
913,199
160,428
416,859
133,422
658,295
43,438
313,37
223,874
714,316
791,380
417,713
931,632
882,715
444,925
990,743
538,530
632,292
528,471
967,349
552,127
561,492
48,302
620,127
668,684
514,660
284,774
525,163
232,374
423,323
414,367
865,317
789,758
292,941
268,959
618,597
814,79
82,435
357,854
370,621
67,386
980,226
224,189
802,829
562,295
0,572
466,864
52,928
739,974
709,71
703,753
332,902
208,510
153,451
388,403
992,642
273,207
798,748
90,453
305,141
738,240
338,70
820,656
157,286
330,680
103,925
495,501
642,756
206,861
488,651
964,160
30,273
49,756
123,242
314,852
689,317
821,452
435,949
680,923
346,645
724,590
921,357
80,88
537,767
682,318
726,938
75,881
990,97
589,348
105,85
119,543
809,263
995,83
991,499
91,821
844,195
331,696
121,249
432,92
183,676
68,568
455,636
282,16
797,348
24,423
949,772
500,769
612,203
552,21
377,446
525,735
244,488
45,183
823,955
280,812
586,440
178,589
464,970
151,688
385,716
422,592
812,614
121,588
109,154
522,257
630,240
679,577
94,477
541,341
82,215
97,939
709,251
922,87
114,175
590,879
948,566
850,636
165,525
838,442
616,606
219,665
725,321
993,996
452,711
229,216
13,17
177,135
113,682
645,702
365,653
614,665
417,857
475,296
369,427
41,336
908,68
822,275
448,673
658,899
4,254
423,359
979,66
354,691
404,781
238,247
47,76
262,847
85,827
597,311
495,127
461,117
45,579
6,426
130,69
869,240
621,774
955,732
690,885
54,76
464,480
666,937
939,143
769,49
742,606
727,961
397,432
315,26
158,717
658,988
489,527
876,618
714,851
314,271
186,87
881,532
50,265
681,37
897,828
21,826
546,340
44,67
235,590
988,93
987,119
594,988
16,530
556,691
848,441
398,348
191,763
236,120
713,516
775,93
432,31
741,372
437,811
106,699
383,967
796,486
620,279
200,308
424,304
786,474
455,308
112,236
205,697
405,117
861,783
981,854
978,358
100,871
629,831
110,22
246,612
554,814
990,147
334,660
246,565
735,343
769,534
635,437
84,487
965,568
621,317
437,627
779,159
966,727
913,695
566,9
677,452
950,449
90,279
402,604
336,50
536,175
228,980
692,342
606,800
452,967
120,197
872,158
617,960
987,979
651,436
505,723
606,645
194,5
870,68
367,187
668,793
515,666
571,818
620,172
254,995
432,815
772,68
354,431
502,163
877,218
893,217
483,397
172,839
788,694
898,590
153,121
337,835
446,158
106,379
553,988
563,784
300,503
831,554
414,167
104,200
607,767
352,830
180,932
224,518
563,953
886,727
353,649
709,522
219,898
686,912
125,495
439,41
395,221
753,769
716,745
897,471
297,355
177,159
828,88
674,907
68,590
625,834
645,943
64,216
595,66
375,208
11,946
258,343
319,26
279,180
545,831
835,129
165,484
567,251
751,536
880,214
363,966
951,749
846,241
649,282
139,468
14,38
44,602
211,91
779,371
508,431
212,903
213,576
467,226
350,808
43,294
529,1
889,955
617,372
128,830
358,534
169,935
817,570
689,654
787,347
173,363
298,409
859,223
157,703
137,125
625,626
833,343
41,770
304,821
826,473
815,838
694,485
306,1000
438,119
89,447
500,934
335,231
731,978
545,622
689,516
752,985
376,423
837,177
746,797
976,264
98,731
806,367
52,575
722,228
164,701
795,500
971,409
828,875
209,503
452,956
660,971
775,655
1,42
36,255
996,849
835,868
676,488
59,706
441,359
63,859
883,529
79,622
864,479
445,740
453,743
216,403
260,19
528,421
220,647
789,917
992,64
616,34
141,576
402,194
940,952
737,304
87,200
723,777
378,518
228,299
660,70
28,940
520,763
689,929
848,68
538,324
989,447
218,251
559,632
350,536
328,166
496,907
969,560
264,46
381,794
295,753
684,280
948,217
314,870
705,574
462,82
750,827
126,528
32,668
89,736
666,424
400,519
125,289
432,225
901,228
227,169
196,968
746,437
850,769
764,338
185,764
111,40
923,878
732,962
300,674
740,180
820,22
72,995
828,515
398,802
696,244
431,686
424,409
528,111
502,303
257,971
139,68
583,680
766,542
567,713
719,957
536,9
849,104
189,250
757,844
663,550
787,753
55,845
207,151
144,664
794,958
316,404
650,755
48,962
884,672
0,131
288,705
908,858
111,213
195,628
929,772
121,982
702,795
689,288
955,320
825,916
565,698
170,266
618,340
199,349
942,319
591,909
914,840
752,611
464,888
491,48
334,700
896,328
244,804
556,990
497,345
941,415
146,462
459,549
376,888
5,844
128,715
984,95
803,765
98,705
644,139
431,695
615,421
492,22
13,164
416,819
830,546
163,175
322,492
906,363
51,219
378,551
567,173
821,995
495,153
973,487
831,744
699,755
533,421
214,319
943,187
333,125
751,121
121,234
247,970
544,813
182,860
887,905
600,443
121,660
356,912
74,285
620,51
486,813
33,49
484,640
460,189
474,989
715,51
488,8
662,295
791,956
294,606
62,808
476,997
781,979
769,665
827,562
917,100
110,992
27,689
114,21
486,356
851,56
638,941
727,309
535,641
791,521
604,756
309,317
610,466
360,512
662,974
824,37
360,671
814,849
747,641
641,666
602,682
12,479
507,337
912,966
814,156
461,600
440,734
435,275
592,494
442,335
711,897
540,1000
55,463
586,7
282,851
908,928
177,34
215,89
654,241
240,910
631,262
926,950
807,691
314,722
763,117
522,308
276,448
959,277
720,202
98,281
174,863
946,681
306,407
981,487
620,9
852,295
790,477
79,576
726,373
898,634
361,641
745,416
330,755
800,311
918,695
823,60
363,293
170,624
820,850
265,517
424,550
197,867
593,258
768,267
76,782
313,61
366,733
858,597
17,515
579,807
76,836
394,567
356,490
324,559
545,166
843,349
400,459
607,80
759,149
242,51
376,598
295,716
101,303
365,390
880,924
658,660
696,326
317,882
731,730
651,328
522,317
73,979
965,647
445,470
164,366
433,338
419,732
462,803
994,512
738,509
752,546
739,23
328,335
542,56
171,164
335,459
879,920
396,100
817,514
616,789
779,917
421,218
578,32
935,800
285,147
495,550
229,775
46,30
504,522
290,271
847,71
860,363
401,958
919,833
387,954
92,654
532,219
104,12
139,175
679,612
601,591
950,288
652,102
115,790
943,822
336,868
61,928
934,857
891,640
440,545
336,767
669,583
201,44
26,374
47,261
692,825
25,167
72,900
333,3
632,225
722,882
370,835
192,947
527,244
441,634
494,393
589,809
454,84
608,1
611,934
349,185
713,841
659,870
325,253
793,937
382,972
854,178
766,56
544,8
392,221
365,800
890,271
599,17
688,870
559,578
727,424
493,857
226,556
212,706
878,774
792,261
200,184
9,205
51,199
725,250
562,701
205,627
747,823
846,208
676,904
188,357
214,960
541,461
331,259
611,921
180,716
927,8
597,135
692,355
977,972
68,102
315,19
578,974
943,672
674,939
219,84
824,920
461,165
882,336
657,223
509,486
855,403
63,501
933,384
845,698
77,920
30,995
190,35
126,531
756,450
716,750
169,471
643,636
259,579
944,378
114,548
527,770
231,848
437,8
826,671
20,103
981,919
425,897
244,195
129,251
148,397
644,550
665,714
72,859
252,719
736,543
85,725
742,861
694,712
708,329
127,512
95,254
523,626
63,432
480,367
111,426
558,956
928,857
89,51
323,492
393,503
645,595
379,814
138,543
267,597
277,745
48,199
810,707
542,273
486,489
293,929
782,211
423,551
949,434
836,876
350,108
186,542
839,196
371,306
111,589
98,189
804,4
661,738
422,811
973,80
797,117
149,240
930,116
99,543
356,855
950,743
901,927
689,56
790,698
17,581
816,486
314,850
753,768
560,589
713,362
319,49
301,426
781,376
682,287
50,787
466,420
283,382
444,493
858,476
496,41
590,539
106,818
185,888
449,465
478,411
432,177
254,387
978,577
94,298
88,701
188,130
775,171
377,899
609,168
813,339
669,634
559,372
312,581
62,823
734,865
862,509
279,619
449,222
655,341
142,892
625,101
710,530
132,220
918,56
609,182
200,239
251,290
455,41
775,864
956,430
175,89
630,109
816,223
644,28
25,796
3,869
416,430
309,453
926,504
688,591
332,906
562,931
184,505
98,635
932,324
521,41
295,537
343,120
871,747
119,118
666,254
320,851
808,589
58,421
740,479
680,389
791,181
128,430
552,90
868,733
17,182
783,572
449,453
894,635
234,56
286,768
548,30
566,182
140,922
281,600
480,803
615,874
695,503
963,513
615,488
443,442
202,943
126,899
222,143
385,246
305,30
603,798
838,220
990,504
120,554
802,264
596,866
413,82
708,937
896,1000
188,436
852,879
642,238
572,510
25,349
708,634
659,884
741,889
595,703
813,948
58,4
423,509
745,860
512,54
752,637
198,376
94,453
366,731
138,334
726,58
867,953
925,989
874,301
447,186
734,444
268,144
417,976
167,614
327,907
205,976
643,993
592,578
985,406
211,72
1000,397
968,169
611,221
996,192
750,473
619,664
678,899
452,10
641,139
953,87
175,589
573,9
837,119
428,341
626,750
519,835
999,328
569,58
312,962
454,112
152,327
56,281
423,314
281,168
678,801
598,346
63,505
758,388
790,420
131,605
237,651
446,311
184,255
141,454
684,167
930,558
811,347
823,958
913,299
479,157
393,556
928,534
807,801
884,834
816,718
965,116
203,558
868,731
570,532
976,311
92,685
344,283
527,641
61,599
80,283
665,838
155,39
674,76
606,642
644,650
679,636
404,975
563,419
202,87
128,339
441,452
973,277
248,418
807,803
471,475
720,334
485,292
898,744
262,662
925,699
242,252
373,784
216,890
617,572
81,322
349,923
302,472
294,553
553,552
409,402
351,909
717,188
453,996
512,60
388,373
246,678
501,939
263,882
235,965
445,11
397,182
44,329
634,523
149,378
680,786
284,375
331,542
144,242
641,122
820,699
839,773
416,221
675,405
512,937
662,102
16,64
444,152
402,583
178,577
686,159
60,205
604,18
946,554
901,832
191,761
860,942
267,999
946,361
439,880
282,554
593,977
437,562
53,730
433,202
93,698
831,136
81,982
171,596
968,542
69,850
9,137
309,535
671,875
360,394
716,245
416,346
492,719
694,329
64,394
580,83
755,96
656,688
132,370
74,184
429,707
689,91
515,294
179,615
105,499
126,4
785,882
637,503
953,817
481,596
156,745
593,919
995,845
995,322
140,808
898,310
903,518
954,274
328,134
659,104
766,112
304,742
342,226
205,41
112,757
993,430
463,85
927,489
720,98
160,974
786,581
631,655
509,950
430,203
769,841
10,247
591,622
490,891
13,177
675,173
770,769
430,462
476,563
475,756
836,498
639,296
321,711
143,150
881,355
110,177
548,432
568,122
695,799
949,723
79,239
26,68
697,510
183,15
856,732
88,460
702,381
645,271
732,745
659,493
634,267
964,623
10,825
247,214
583,346
763,822
338,5
20,576
190,936
293,331
648,635
796,850
766,280
586,196
62,213
343,855
117,338
631,569
879,818
622,821
267,817
144,751
779,602
686,11
395,130
121,983
816,92
855,167
779,553
425,768
298,80
306,998
755,897
448,40
972,711
60,954
663,432
280,27
577,782
248,145
660,871
69,124
549,508
751,548
107,161
630,335
421,24
142,672
384,23
747,950
427,413
944,931
689,278
507,246
200,657
375,1000
92,136
756,969
277,728
480,891
715,502
423,841
554,779
292,33
810,353
126,201
840,102
83,251
881,861
843,652
202,286
926,97
871,577
470,604
816,453
132,672
409,317
466,853
199,207
692,374
583,90
381,274
659,857
471,549
412,487
762,209
502,483
211,247
151,416
692,528
977,122
637,971
963,490
790,784
738,431
501,94
457,118
783,174
395,601
751,382
533,937
501,918
893,340
183,99
91,465
237,292
248,793
182,773
917,573
94,920
163,86
903,247
870,91
0,385
699,435
803,524
388,934
889,788
295,108
170,930
619,169
82,730
370,957
958,536
840,159
182,684
108,560
717,202
249,557
846,231
84,371
911,860
670,187
666,432
882,361
849,125
988,475
677,117
485,700
298,457
96,288
279,716
14,566
608,642
134,991
461,912
877,220
405,114
59,246
102,218
682,199
160,361
748,181
257,611
374,487
213,635
337,657
241,394
432,959
614,48
65,279
508,46
902,615
119,399
221,252
900,128
148,937
356,425
299,212
152,174
628,540
808,218
286,826
573,544
780,610
188,993
773,364
191,989
470,557
889,800
603,253
494,194
191,796
536,198
908,677
783,985
758,220
686,109
719,727
33,778
556,168
315,985
577,859
692,362
223,732
86,20
276,194
368,470
693,745
12,704
83,525
510,871
419,102
739,358
918,874
994,269
395,83
212,186
894,56
380,793
839,939
177,136
945,757
599,729
265,821
371,615
340,591
250,182
420,767
822,411
606,312
676,443
418,891
393,262
869,917
866,294
156,167
193,325
576,82
989,597
303,215
613,436
103,522
319,854
990,10
636,251
517,863
430,626
186,663
647,982
470,789
349,993
555,96
992,207
264,749
788,299
276,662
399,311
760,758
677,97
346,341
436,793
162,320
70,852
945,30
142,998
878,168
949,426
389,396
720,32
538,306
549,136
460,567
767,658
450,449
420,216
256,307
687,360
852,256
898,183
56,151
255,896
319,390
436,44
665,343
815,146
667,269
790,941
87,276
509,838
297,192
182,786
384,648
418,568
255,566
436,460
227,953
40,789
805,662
913,408
232,407
614,411
217,747
679,359
854,349
332,385
429,29
578,346
234,304
892,936
140,567
280,858
733,896
936,905
380,348
197,621
503,168
731,880
200,144
351,783
65,74
618,487
980,964
595,856
208,150
605,619
771,467
369,519
914,154
357,580
23,69
520,272
265,302
477,101
370,29
777,403
232,904
58,60
531,324
955,603
984,277
484,619
554,672
190,420
425,656
695,141
219,208
331,477
206,736
961,696
344,393
462,443
906,809
823,286
486,734
388,102
804,233
440,717
500,167
377,764
571,141
177,426
213,964
43,922
143,272
537,751
885,592
664,213
210,843
775,679
712,803
974,3
235,618
394,122
758,454
875,459
774,620
911,783
474,39
780,775
408,547
436,329
144,463
953,535
400,861
606,837
538,718
899,414
981,235
597,556
984,679
172,78
877,596
239,39
44,120
686,256
382,297
683,588
825,430
624,748
650,943
582,344
745,384
907,918
982,607
848,654
424,487
589,872
312,72
914,121
253,879
975,366
187,587
487,19
738,197
188,909
881,486
771,632
335,853
94,915
320,164
374,999
848,43
720,694
325,854
669,767
844,860
93,228
551,906
98,293
713,408
512,588
829,20
18,102
214,774
355,973
295,14
845,874
195,90
776,968
22,407
422,37
795,32
745,216
182,75
224,65
146,736
107,539
949,113
690,607
844,75
82,406
91,682
